x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.5983293056488037,0.5690712928771973,0.54346764087677,0.5345432758331299,0.49511221051216125,0.48340892791748047,0.45010948181152344,0.4449639916419983,0.4153105318546295,0.41126811504364014,0.5521894693374634,0.40197423100471497,0.4968716502189636,0.3727929890155792,0.45032352209091187,0.377275288105011,0.4170520305633545,0.391497403383255,0.577428936958313,0.38104307651519775,0.5519034266471863,0.30063509941101074,0.5175495147705078,0.25395309925079346,0.4829602837562561,0.2214110791683197,0.6081201434135437,0.3779521584510803,0.5995702743530273,0.29745617508888245,0.5737175345420837,0.2507089078426361,0.544020414352417,0.2157326191663742,0.6377115249633789,0.39321714639663696,0.6633076667785645,0.32729455828666687,0.674454927444458,0.2836771607398987,0.677823543548584,0.24882234632968903,Maaf
0.6144397854804993,0.5525982975959778,0.5593692660331726,0.5206923484802246,0.510164737701416,0.46699172258377075,0.46655917167663574,0.4276915490627289,0.43164241313934326,0.3957170844078064,0.5673587918281555,0.3851515054702759,0.5146023631095886,0.3549681007862091,0.4696212112903595,0.3609139919281006,0.4353916049003601,0.3758099377155304,0.5938015580177307,0.36343157291412354,0.5718772411346436,0.2857932448387146,0.5392418503761292,0.2408328354358673,0.5059528946876526,0.2101859152317047,0.625897228717804,0.36009830236434937,0.616547167301178,0.2788652181625366,0.5927287340164185,0.231898695230484,0.5655660033226013,0.1963466852903366,0.6562507748603821,0.37586748600006104,0.6808977127075195,0.31120604276657104,0.69176185131073,0.2674141526222229,0.6953809857368469,0.23162686824798584,Maaf
0.47178971767425537,0.5728278756141663,0.4131554365158081,0.5200770497322083,0.372525691986084,0.4662005603313446,0.32582682371139526,0.42914026975631714,0.28290706872940063,0.402226984500885,0.44696226716041565,0.3910219073295593,0.3828599750995636,0.36829495429992676,0.3271588385105133,0.37264183163642883,0.2868480682373047,0.3846609592437744,0.46018707752227783,0.37577763199806213,0.4313291013240814,0.28667354583740234,0.3936305046081543,0.2359580397605896,0.36115944385528564,0.19616328179836273,0.46892744302749634,0.3750461935997009,0.45856326818466187,0.27694642543792725,0.4323192536830902,0.2194964438676834,0.40871357917785645,0.17321345210075378,0.4678032398223877,0.3874286413192749,0.49226292967796326,0.3165101408958435,0.5060508847236633,0.2694268226623535,0.5124868154525757,0.22884780168533325,Maaf
0.4567982256412506,0.542931854724884,0.39428725838661194,0.48406651616096497,0.36404359340667725,0.43649962544441223,0.3239506483078003,0.40388256311416626,0.2855489253997803,0.3737451732158661,0.4513499140739441,0.35651111602783203,0.3740519881248474,0.33478543162345886,0.3182823956012726,0.3425596058368683,0.2799162268638611,0.3581305742263794,0.46307411789894104,0.3464835286140442,0.41832974553108215,0.24858291447162628,0.3744155764579773,0.19367152452468872,0.33680638670921326,0.15760962665081024,0.46353599429130554,0.3499813973903656,0.4363362491130829,0.2429099828004837,0.40336447954177856,0.18298596143722534,0.37667781114578247,0.14276519417762756,0.44513195753097534,0.359475314617157,0.4544989764690399,0.2799518406391144,0.46316808462142944,0.22474348545074463,0.4664335548877716,0.17763584852218628,Maaf
0.497909277677536,0.56146240234375,0.43804559111595154,0.5092187523841858,0.4015950560569763,0.4569513201713562,0.3606880009174347,0.4210089445114136,0.32208889722824097,0.39151760935783386,0.47752875089645386,0.3806915879249573,0.41414183378219604,0.3516089618206024,0.35932615399360657,0.35888710618019104,0.31748050451278687,0.3748716711997986,0.4918476939201355,0.3635362386703491,0.45857328176498413,0.2735064625740051,0.4170132875442505,0.22180770337581635,0.3799870014190674,0.18254193663597107,0.49741584062576294,0.36146265268325806,0.48134347796440125,0.2618424892425537,0.44999632239341736,0.20444104075431824,0.42309334874153137,0.16191911697387695,0.48854944109916687,0.37015607953071594,0.5052428245544434,0.29573750495910645,0.5140047073364258,0.24515105783939362,0.5160295963287354,0.2013757973909378,Maaf
0.47366586327552795,0.5795379281044006,0.4120357930660248,0.5223766565322876,0.376914918422699,0.4688946604728699,0.3331896960735321,0.43127763271331787,0.2925952970981598,0.4005505442619324,0.45781439542770386,0.39168670773506165,0.386381059885025,0.3665848672389984,0.32682353258132935,0.37143251299858093,0.2835247218608856,0.386880099773407,0.46740245819091797,0.37706008553504944,0.42731231451034546,0.2851293981075287,0.38240888714790344,0.23284558951854706,0.345496267080307,0.19396339356899261,0.4684041142463684,0.378152459859848,0.450905978679657,0.2762119770050049,0.4209144413471222,0.21874162554740906,0.39718806743621826,0.17720836400985718,0.45470574498176575,0.38914012908935547,0.47445571422576904,0.3162706196308136,0.48608753085136414,0.2641063928604126,0.4923652708530426,0.21781781315803528,Maaf
0.4674316346645355,0.5539353489875793,0.4038809835910797,0.5019941926002502,0.3720388412475586,0.4543343186378479,0.32869261503219604,0.421365886926651,0.2887503206729889,0.39029860496520996,0.4581856429576874,0.3778238594532013,0.3841245472431183,0.352321982383728,0.3279217481613159,0.35998499393463135,0.2865356504917145,0.37268078327178955,0.47354742884635925,0.36204540729522705,0.4370627999305725,0.2636600136756897,0.39305227994918823,0.20318712294101715,0.35362958908081055,0.16075950860977173,0.47420743107795715,0.36095303297042847,0.45489829778671265,0.2534653842449188,0.4174101948738098,0.1946582943201065,0.3867432475090027,0.15689793229103088,0.45543089509010315,0.36821097135543823,0.4741639494895935,0.2900840640068054,0.481842964887619,0.2331959754228592,0.4841970205307007,0.18519145250320435,Maaf
0.4694405198097229,0.5576990842819214,0.4089163839817047,0.5030796527862549,0.37981921434402466,0.4556388854980469,0.3389660716056824,0.42151981592178345,0.29923176765441895,0.3902052044868469,0.4763709008693695,0.37958022952079773,0.3988784849643707,0.34916749596595764,0.3398433029651642,0.3555522859096527,0.2974582314491272,0.36859211325645447,0.4854383170604706,0.36754414439201355,0.4433399438858032,0.2676258087158203,0.3985709547996521,0.20721746981143951,0.3610425293445587,0.16216112673282623,0.47955286502838135,0.36935508251190186,0.4548802673816681,0.2636772394180298,0.4196130037307739,0.20109057426452637,0.3924439549446106,0.15852349996566772,0.4543006718158722,0.37833988666534424,0.47011318802833557,0.3000473380088806,0.47993043065071106,0.24312807619571686,0.48603495955467224,0.19508326053619385,Maaf
0.4572642743587494,0.5601961612701416,0.39858829975128174,0.50574791431427,0.37180542945861816,0.45500195026397705,0.33356595039367676,0.42084750533103943,0.2974555194377899,0.38822370767593384,0.4673911929130554,0.3822685778141022,0.3870759606361389,0.3589566648006439,0.3261188864707947,0.36601579189300537,0.28111448884010315,0.3787223994731903,0.4769798219203949,0.36962777376174927,0.43072500824928284,0.2748573422431946,0.383993923664093,0.21463428437709808,0.3432047367095947,0.171585813164711,0.4717946946620941,0.37051326036453247,0.4475981593132019,0.26598572731018066,0.41207119822502136,0.20296627283096313,0.38298261165618896,0.16126345098018646,0.4478345811367035,0.3786677122116089,0.46414926648139954,0.299354612827301,0.47482290863990784,0.2432398796081543,0.4808086156845093,0.19783923029899597,Maaf
0.48400405049324036,0.5557692050933838,0.4278545379638672,0.5086418390274048,0.39303335547447205,0.4531330466270447,0.3479147255420685,0.41571080684661865,0.30648744106292725,0.3875710368156433,0.47548383474349976,0.3775964379310608,0.4092371165752411,0.3478485345840454,0.3522621989250183,0.35306909680366516,0.31037774682044983,0.366237610578537,0.48702412843704224,0.3627246916294098,0.45905014872550964,0.27119725942611694,0.41861629486083984,0.21679912507534027,0.38352158665657043,0.17651532590389252,0.49034711718559265,0.36352553963661194,0.4816366732120514,0.26518362760543823,0.45599043369293213,0.2024470418691635,0.43524155020713806,0.15506333112716675,0.4795076251029968,0.3745746612548828,0.5051910877227783,0.3049784302711487,0.5198847651481628,0.2549084722995758,0.5285014510154724,0.21174165606498718,Maaf
0.4780822992324829,0.5503148436546326,0.42463964223861694,0.5022947788238525,0.38751137256622314,0.44972413778305054,0.3434235155582428,0.41253983974456787,0.3039388060569763,0.3832397162914276,0.46598148345947266,0.37418270111083984,0.4009528160095215,0.3455834686756134,0.3433132469654083,0.3497277498245239,0.3024481534957886,0.3649255931377411,0.47761836647987366,0.3602447509765625,0.4479442834854126,0.2694356441497803,0.4056447148323059,0.21527571976184845,0.3689853847026825,0.17445430159568787,0.4818165600299835,0.3584330379962921,0.4733283519744873,0.257085919380188,0.4477018415927887,0.1971161663532257,0.4268605709075928,0.1517130732536316,0.47392958402633667,0.36621376872062683,0.49858558177948,0.29241085052490234,0.510840892791748,0.24195757508277893,0.5168588757514954,0.19863109290599823,Maaf
0.4794875979423523,0.5641008615493774,0.42251864075660706,0.5181230902671814,0.3830006420612335,0.4654162526130676,0.3377414047718048,0.42814862728118896,0.2974858582019806,0.3984660804271698,0.4505138695240021,0.3885575830936432,0.3907654881477356,0.36418116092681885,0.33537566661834717,0.36741459369659424,0.2949945628643036,0.37978601455688477,0.4623970687389374,0.3721698224544525,0.44094011187553406,0.27693986892700195,0.4002528190612793,0.22900407016277313,0.3632538318634033,0.19573304057121277,0.47172945737838745,0.3674468696117401,0.46876752376556396,0.2662128210067749,0.44332394003868103,0.2065918892621994,0.4206162095069885,0.16146303713321686,0.4736327826976776,0.3751155138015747,0.5000086426734924,0.3015425503253937,0.5122697949409485,0.2539844810962677,0.5184600353240967,0.21506991982460022,Maaf
0.45941153168678284,0.5522050261497498,0.40578538179397583,0.5076928734779358,0.3696942925453186,0.45726633071899414,0.32465577125549316,0.4250335097312927,0.2854912281036377,0.39903321862220764,0.44527146220207214,0.38235586881637573,0.3789404034614563,0.35960131883621216,0.3215769827365875,0.3665589392185211,0.2812865972518921,0.3808107376098633,0.4574662744998932,0.3642876446247101,0.42271342873573303,0.2735939025878906,0.3770723342895508,0.22887513041496277,0.3393191993236542,0.1993081420660019,0.46338221430778503,0.36017805337905884,0.4557885229587555,0.25964999198913574,0.434326171875,0.19628818333148956,0.41855302453041077,0.14844252169132233,0.4579993188381195,0.3686946928501129,0.4839497208595276,0.2951921224594116,0.5003865361213684,0.24630191922187805,0.5118645429611206,0.20762184262275696,Maaf
0.4518873393535614,0.5598667860031128,0.39446017146110535,0.5111912488937378,0.35986119508743286,0.46076643466949463,0.316889226436615,0.42671260237693787,0.27649426460266113,0.3989521265029907,0.4405669867992401,0.3827481269836426,0.37414807081222534,0.3563831150531769,0.31909459829330444,0.36252206563949585,0.2779223918914795,0.3768501579761505,0.4521614909172058,0.36905959248542786,0.41482430696487427,0.2767850160598755,0.3681599199771881,0.2308853715658188,0.3279600143432617,0.19932688772678375,0.4544095993041992,0.3700839877128601,0.44190478324890137,0.2683675289154053,0.41564682126045227,0.2048979103565216,0.3945082426071167,0.15633875131607056,0.44065168499946594,0.3828323781490326,0.46576017141342163,0.3154647946357727,0.4828181862831116,0.26792818307876587,0.4937649667263031,0.22620658576488495,Maaf
0.44744032621383667,0.5703589916229248,0.38426947593688965,0.5197054147720337,0.3493620455265045,0.4681119918823242,0.3061571419239044,0.4314543604850769,0.26486337184906006,0.40219706296920776,0.43514543771743774,0.3891013264656067,0.3589414656162262,0.3672439754009247,0.3018127679824829,0.3763899505138397,0.25965315103530884,0.39040273427963257,0.44730594754219055,0.3758319318294525,0.4088380038738251,0.28308364748954773,0.3665738105773926,0.22590871155261993,0.33054453134536743,0.1836630254983902,0.44611597061157227,0.38003653287887573,0.4290730357170105,0.2777930498123169,0.4014860987663269,0.21404726803302765,0.3784909248352051,0.166661337018013,0.42760908603668213,0.39455080032348633,0.4476740062236786,0.32358109951019287,0.4625988006591797,0.27158159017562866,0.471219539642334,0.22568519413471222,Maaf
0.4254594147205353,0.5734779834747314,0.36776819825172424,0.5192936658859253,0.33103615045547485,0.4669216275215149,0.28856080770492554,0.4294128119945526,0.24960774183273315,0.39919155836105347,0.4149438738822937,0.3929762542247772,0.3443058133125305,0.36759084463119507,0.2875558137893677,0.3729894161224365,0.24737590551376343,0.3870755434036255,0.4284819960594177,0.3771628439426422,0.39602407813072205,0.2834845185279846,0.3577532172203064,0.22810348868370056,0.3250274658203125,0.18668721616268158,0.4313918650150299,0.3768691420555115,0.41558799147605896,0.27353936433792114,0.3867773711681366,0.21248243749141693,0.36357882618904114,0.16884830594062805,0.41781145334243774,0.38830775022506714,0.4353596866130829,0.3128865361213684,0.4483059048652649,0.26083359122276306,0.45631104707717896,0.21750366687774658,Maaf
0.4353979229927063,0.5737739205360413,0.375665545463562,0.5238039493560791,0.34122157096862793,0.4699144959449768,0.2989887297153473,0.43196240067481995,0.2585516571998596,0.40156394243240356,0.4288483262062073,0.39607104659080505,0.3529272675514221,0.3723618984222412,0.29500097036361694,0.3787238895893097,0.25271037220954895,0.3906507194042206,0.44045180082321167,0.3804458975791931,0.40096190571784973,0.288142591714859,0.3593447208404541,0.23153303563594818,0.3241390883922577,0.1893141120672226,0.43890559673309326,0.381252646446228,0.4215507209300995,0.2785186171531677,0.39104828238487244,0.21775785088539124,0.3652569353580475,0.17264308035373688,0.421298623085022,0.3925936818122864,0.44156455993652344,0.31968653202056885,0.4553421139717102,0.26933249831199646,0.4625285565853119,0.22516809403896332,Maaf
0.4568222165107727,0.5719960927963257,0.39434900879859924,0.5163668990135193,0.3605354428291321,0.46673622727394104,0.3181637227535248,0.43262532353401184,0.2778003215789795,0.40310660004615784,0.4488966464996338,0.3877100944519043,0.37223342061042786,0.36774739623069763,0.31474578380584717,0.3755975067615509,0.27192842960357666,0.3894888162612915,0.46163851022720337,0.37506863474845886,0.4156174957752228,0.2850257158279419,0.3713282346725464,0.2344951629638672,0.3337439298629761,0.19686153531074524,0.459041565656662,0.37946459650993347,0.43776071071624756,0.2784825265407562,0.41247186064720154,0.21813979744911194,0.39266008138656616,0.17128926515579224,0.43715715408325195,0.3947325646877289,0.45736125111579895,0.3255864679813385,0.47435399889945984,0.27659717202186584,0.4844908118247986,0.23210060596466064,Maaf
0.43883058428764343,0.5502091646194458,0.38364145159721375,0.5063501596450806,0.35223841667175293,0.4583244323730469,0.3138781487941742,0.42596566677093506,0.27825307846069336,0.39470839500427246,0.42889127135276794,0.3813301920890808,0.36065346002578735,0.3616518974304199,0.3061900734901428,0.37073999643325806,0.26792457699775696,0.38447582721710205,0.44090893864631653,0.3631834387779236,0.40362071990966797,0.27751094102859497,0.36510780453681946,0.22121694684028625,0.33352816104888916,0.1798189878463745,0.4438048005104065,0.36173924803733826,0.4210456609725952,0.267225444316864,0.3890675902366638,0.21022698283195496,0.3636346459388733,0.17205016314983368,0.4332438111305237,0.3712313771247864,0.4506116211414337,0.2980615794658661,0.464386522769928,0.2455555498600006,0.47286996245384216,0.20356282591819763,Maaf
0.4229116439819336,0.5714752078056335,0.3622896671295166,0.516747236251831,0.3292902112007141,0.470886766910553,0.2896716594696045,0.43548545241355896,0.2528648376464844,0.4031914174556732,0.4134664833545685,0.3907020092010498,0.3365892469882965,0.36281052231788635,0.2812560796737671,0.37578028440475464,0.24585317075252533,0.3969470262527466,0.4242618680000305,0.37902799248695374,0.3769645392894745,0.2828822433948517,0.33357736468315125,0.22781623899936676,0.29782068729400635,0.19008275866508484,0.4243083596229553,0.3824182152748108,0.3992047607898712,0.2801039218902588,0.3692251145839691,0.21877488493919373,0.34575212001800537,0.17663297057151794,0.40572330355644226,0.3932323157787323,0.42046111822128296,0.3167905807495117,0.43100106716156006,0.2611581087112427,0.4356834888458252,0.2137945294380188,Maaf
