x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.7924277186393738,0.5136935710906982,0.7364764213562012,0.49844637513160706,0.6869659423828125,0.4674314856529236,0.6378591060638428,0.4471389651298523,0.594202995300293,0.43173283338546753,0.7550026774406433,0.41433462500572205,0.6925531625747681,0.40268784761428833,0.6326671242713928,0.4083558917045593,0.5910868644714355,0.4178730845451355,0.7744883298873901,0.4026200473308563,0.7540422677993774,0.3500751554965973,0.7176864147186279,0.3154853582382202,0.684022843837738,0.2900058627128601,0.7997144460678101,0.4002898931503296,0.7935541868209839,0.3451804220676422,0.7611483335494995,0.31304866075515747,0.7300635576248169,0.289750337600708,0.8226999044418335,0.4061998426914215,0.847322940826416,0.36005401611328125,0.8484287261962891,0.3291376233100891,0.8419724702835083,0.3033776879310608,Maaf
0.7873343825340271,0.5103825926780701,0.7360294461250305,0.4943450689315796,0.6860527992248535,0.4649059772491455,0.636804461479187,0.446031391620636,0.5935690999031067,0.43150433897972107,0.758252739906311,0.4133642613887787,0.6931936740875244,0.40239667892456055,0.6343830227851868,0.40627390146255493,0.5928899049758911,0.41336771845817566,0.7779050469398499,0.40189245343208313,0.7520747780799866,0.34951701760292053,0.7133712768554688,0.3156399726867676,0.6783903241157532,0.2918468713760376,0.800742506980896,0.40043070912361145,0.7922942042350769,0.34659233689308167,0.7601544260978699,0.3140937089920044,0.7299403548240662,0.2913041114807129,0.8191017508506775,0.4067690372467041,0.8414806127548218,0.3619822859764099,0.842496395111084,0.3314012289047241,0.8363611698150635,0.30578330159187317,Maaf
0.7638370394706726,0.5112851858139038,0.7216341495513916,0.49913495779037476,0.6802496314048767,0.46653562784194946,0.6321839690208435,0.44722995162010193,0.5914167165756226,0.43480274081230164,0.7539913058280945,0.4234529137611389,0.6969391703605652,0.40909481048583984,0.6390994787216187,0.4111090302467346,0.5963775515556335,0.4167099595069885,0.7733186483383179,0.4117235243320465,0.749191164970398,0.36368873715400696,0.7116566896438599,0.3333851099014282,0.6798841953277588,0.3099174499511719,0.7954356670379639,0.4105381965637207,0.7784743905067444,0.35747039318084717,0.7445220351219177,0.3265658915042877,0.7171207070350647,0.30359360575675964,0.8130762577056885,0.4175869822502136,0.8270322680473328,0.37147602438926697,0.8310269117355347,0.34160375595092773,0.8316192030906677,0.3177030086517334,Maaf
0.7788839936256409,0.5161764025688171,0.734917163848877,0.5031953454017639,0.6875665783882141,0.4684275984764099,0.6368672847747803,0.44923537969589233,0.5934211015701294,0.43688878417015076,0.7585616707801819,0.425249844789505,0.6982018947601318,0.41343924403190613,0.6411202549934387,0.41407617926597595,0.5986127853393555,0.41836851835250854,0.7773598432540894,0.41526520252227783,0.7414699196815491,0.378495454788208,0.7064928412437439,0.3547291159629822,0.6795486807823181,0.33524447679519653,0.8006049394607544,0.41451919078826904,0.7840591669082642,0.3706711530685425,0.766599178314209,0.3458808362483978,0.7563113570213318,0.32476967573165894,0.8212530016899109,0.4202864468097687,0.8496966361999512,0.3867591917514801,0.8695752620697021,0.3628194332122803,0.8861067891120911,0.34140846133232117,Maaf
0.7933586835861206,0.5169934630393982,0.7429195642471313,0.49970686435699463,0.6897606253623962,0.46702131628990173,0.6391168832778931,0.4474748373031616,0.5942623019218445,0.4332086145877838,0.7703873515129089,0.42678508162498474,0.7003790140151978,0.41034820675849915,0.6437088847160339,0.41086047887802124,0.5989336371421814,0.4165319800376892,0.7892745733261108,0.42105039954185486,0.7366401553153992,0.3928418755531311,0.6957153677940369,0.3889223635196686,0.6632633805274963,0.3884792625904083,0.8084269165992737,0.4209229648113251,0.7797629833221436,0.3887633979320526,0.7542254328727722,0.37405332922935486,0.7388928532600403,0.3614002764225006,0.8224787712097168,0.4239717125892639,0.8276115655899048,0.39738306403160095,0.8323296904563904,0.37943172454833984,0.8403273820877075,0.3624602258205414,Maaf
0.8809207677841187,0.5293234586715698,0.8238585591316223,0.5101584196090698,0.7717360258102417,0.47616061568260193,0.725928783416748,0.4503934383392334,0.6878394484519958,0.43149659037590027,0.8243931531906128,0.4279274642467499,0.7709993720054626,0.41040462255477905,0.722123384475708,0.41188758611679077,0.6886679530143738,0.41951948404312134,0.8563220500946045,0.4140990376472473,0.8416491746902466,0.3621843457221985,0.8215569257736206,0.3276952803134918,0.802562952041626,0.30114975571632385,0.8936111330986023,0.414316862821579,0.899603009223938,0.36330926418304443,0.8911989331245422,0.33027583360671997,0.8771101236343384,0.30291351675987244,0.9303250312805176,0.4279090166091919,0.9672874808311462,0.39427685737609863,0.9851956367492676,0.36864376068115234,0.9938778281211853,0.34639331698417664,Maaf
0.86077880859375,0.5338566303253174,0.803888201713562,0.5128495693206787,0.7492482662200928,0.4775491952896118,0.7050065398216248,0.4513373076915741,0.666779637336731,0.4331319332122803,0.7971128821372986,0.43267253041267395,0.7479901313781738,0.41253799200057983,0.7011382579803467,0.4116344451904297,0.666196882724762,0.4176333546638489,0.8286229968070984,0.4181004464626312,0.8135796785354614,0.3653019666671753,0.7944275140762329,0.3330036699771881,0.7759913206100464,0.30834996700286865,0.8663718700408936,0.416488915681839,0.8731263875961304,0.3647722005844116,0.8638942837715149,0.33319151401519775,0.8499863743782043,0.3067227900028229,0.9033262133598328,0.42707541584968567,0.9393443465232849,0.3909035921096802,0.9576513767242432,0.36440229415893555,0.967632532119751,0.3412989377975464,Maaf
0.8074541687965393,0.5249309539794922,0.7543812990188599,0.508962869644165,0.702827513217926,0.478094220161438,0.6597638130187988,0.45493367314338684,0.626338005065918,0.4367217421531677,0.7594266533851624,0.43315455317497253,0.7024087905883789,0.4175105094909668,0.6553524136543274,0.41843298077583313,0.6228598952293396,0.4233494699001312,0.7909382581710815,0.41954663395881653,0.773751974105835,0.3713405728340149,0.7548186182975769,0.3384934961795807,0.7367708683013916,0.3128753900527954,0.8254967331886292,0.4178610146045685,0.8264173865318298,0.3690202534198761,0.8162392377853394,0.3385411202907562,0.8026763200759888,0.3137091100215912,0.8575859069824219,0.42796778678894043,0.8921405076980591,0.3921056389808655,0.9112823605537415,0.3665871024131775,0.9236887097358704,0.3450140953063965,Maaf
0.8270391821861267,0.5253220796585083,0.7755793333053589,0.5090925097465515,0.723332941532135,0.4765135645866394,0.6800038814544678,0.4542347192764282,0.6443600654602051,0.43807584047317505,0.7730144262313843,0.43216460943222046,0.7224377989768982,0.41902199387550354,0.6772503852844238,0.41960686445236206,0.6444039344787598,0.4254773259162903,0.803460955619812,0.41835904121398926,0.7915946841239929,0.36981305480003357,0.7756666541099548,0.3376976251602173,0.7603885531425476,0.3135245144367218,0.838476836681366,0.4174577295780182,0.8439785242080688,0.3669393062591553,0.8412858247756958,0.33598077297210693,0.8343260884284973,0.31054821610450745,0.873218834400177,0.4292203485965729,0.9113817811012268,0.39490991830825806,0.9317259788513184,0.37070441246032715,0.9447095990180969,0.3506791591644287,Maaf
0.8309381008148193,0.5250027179718018,0.781143307685852,0.5055961608886719,0.7289377450942993,0.4714801013469696,0.6844844222068787,0.4474540948867798,0.6494356989860535,0.42968428134918213,0.78183913230896,0.4268832802772522,0.7307698726654053,0.41240084171295166,0.6841407418251038,0.4158502221107483,0.6503050923347473,0.42402082681655884,0.8104411363601685,0.41449278593063354,0.7966023087501526,0.3631262481212616,0.7806668281555176,0.3315166234970093,0.7659128904342651,0.3062908351421356,0.8440837860107422,0.4137314260005951,0.8537901043891907,0.3633712828159332,0.8544729948043823,0.3320631682872772,0.8507868051528931,0.3061208426952362,0.8772075176239014,0.42451396584510803,0.9169296026229858,0.38888317346572876,0.942005455493927,0.36417096853256226,0.9597947001457214,0.3442932367324829,Maaf
0.8342621922492981,0.5286716222763062,0.7795017957687378,0.5106914043426514,0.7253634929656982,0.4773959815502167,0.6804572343826294,0.45495039224624634,0.645136296749115,0.4371829330921173,0.7776219248771667,0.4323119819164276,0.7270602583885193,0.417323499917984,0.6803882718086243,0.41869211196899414,0.6460015773773193,0.425310343503952,0.807724118232727,0.417343407869339,0.7926557064056396,0.366316020488739,0.7729271054267883,0.33420655131340027,0.7543776631355286,0.3096248507499695,0.8441978693008423,0.4155852794647217,0.847419798374176,0.3627946376800537,0.8436902165412903,0.3306814730167389,0.8361958861351013,0.3048601448535919,0.8807441592216492,0.4267449676990509,0.9203614592552185,0.39165160059928894,0.9426168203353882,0.36702683568000793,0.9575560688972473,0.3472316265106201,Maaf
0.8573471307754517,0.524128258228302,0.8014011979103088,0.5070432424545288,0.7489625215530396,0.47446244955062866,0.7040886282920837,0.4507608413696289,0.667697012424469,0.4336354434490204,0.7965906858444214,0.42782729864120483,0.7437041997909546,0.41244515776634216,0.6964508891105652,0.4143180251121521,0.6636074781417847,0.4218429625034332,0.82719886302948,0.41327807307243347,0.8098691701889038,0.36180004477500916,0.7927249670028687,0.3290662467479706,0.7763696908950806,0.30431294441223145,0.8664761781692505,0.4122595489025116,0.870366632938385,0.3602409064769745,0.8655581474304199,0.32788342237472534,0.8557685017585754,0.30199170112609863,0.9055872559547424,0.42416372895240784,0.9447839260101318,0.389225035905838,0.9666596055030823,0.364119291305542,0.9804763793945312,0.34277260303497314,Maaf
0.8487863540649414,0.5258035659790039,0.7933831810951233,0.5095123648643494,0.7385497093200684,0.4761683940887451,0.691552996635437,0.4534602463245392,0.6549345254898071,0.4363600015640259,0.7918519973754883,0.430711954832077,0.7371677756309509,0.4163546562194824,0.6888380646705627,0.4162326157093048,0.6533476114273071,0.4213981628417969,0.8212863206863403,0.4163028299808502,0.8010954856872559,0.36607658863067627,0.7805843949317932,0.3336607813835144,0.7613620162010193,0.30878064036369324,0.8573410511016846,0.41440436244010925,0.8537487983703613,0.36330944299697876,0.8454882502555847,0.3314775228500366,0.8343385457992554,0.3055248260498047,0.8937575817108154,0.4245752692222595,0.9281978607177734,0.38784170150756836,0.9489535689353943,0.36250004172325134,0.9626028537750244,0.34160593152046204,Maaf
0.8551957607269287,0.5223994851112366,0.8047268390655518,0.505362868309021,0.753834068775177,0.4718218743801117,0.7096095085144043,0.44839054346084595,0.6746187210083008,0.43103235960006714,0.8065378665924072,0.42778438329696655,0.7522367238998413,0.41310766339302063,0.7051448225975037,0.4119902551174164,0.6706454157829285,0.41605404019355774,0.8367268443107605,0.41366487741470337,0.8183945417404175,0.36278054118156433,0.8013295531272888,0.32964107394218445,0.7860548496246338,0.3046952188014984,0.8737592697143555,0.41249847412109375,0.8716958165168762,0.3613944351673126,0.8659587502479553,0.33000269532203674,0.8571645021438599,0.30500560998916626,0.9117236137390137,0.4237625002861023,0.9458184242248535,0.3873899281024933,0.9655561447143555,0.3627515435218811,0.9770574569702148,0.34266674518585205,Maaf
0.8711782693862915,0.5301769971847534,0.8142961859703064,0.5134926438331604,0.7577854990959167,0.478863000869751,0.7123335003852844,0.45498126745224,0.6758848428726196,0.437690794467926,0.8079360723495483,0.4330683946609497,0.7529722452163696,0.4170707166194916,0.7040972709655762,0.4174964725971222,0.6688416004180908,0.4239654541015625,0.838520348072052,0.41855689883232117,0.817936360836029,0.36684650182724,0.7983770370483398,0.3335053026676178,0.7805012464523315,0.30832070112228394,0.875874400138855,0.41710522770881653,0.8718440532684326,0.3653724193572998,0.8628553748130798,0.3334641456604004,0.8503350615501404,0.3073987364768982,0.9148041009902954,0.42781519889831543,0.9481446146965027,0.3902585804462433,0.9677115678787231,0.36443978548049927,0.9796399474143982,0.34284019470214844,Maaf
0.8678040504455566,0.5229053497314453,0.8120777606964111,0.5050849914550781,0.7587555646896362,0.47229400277137756,0.7139492630958557,0.44778192043304443,0.6777721643447876,0.4285145401954651,0.8030850291252136,0.42594972252845764,0.7508369088172913,0.40831059217453003,0.7057629227638245,0.4098564684391022,0.6751220226287842,0.41712552309036255,0.8346003293991089,0.41194966435432434,0.8120951056480408,0.3612098693847656,0.7949351072311401,0.32798463106155396,0.7800394892692566,0.3012504279613495,0.8740484118461609,0.4108137786388397,0.870490550994873,0.3600887656211853,0.8621659278869629,0.32835713028907776,0.849725067615509,0.30226847529411316,0.9157733917236328,0.42170554399490356,0.9469550848007202,0.3845353424549103,0.9662085175514221,0.3580508232116699,0.9783202409744263,0.33551299571990967,Maaf
0.8603762984275818,0.5259225964546204,0.8057906627655029,0.5084025859832764,0.7513066530227661,0.4755604863166809,0.7057527303695679,0.4511004686355591,0.6692231297492981,0.43311870098114014,0.8029734492301941,0.4292476177215576,0.748400092124939,0.4134521186351776,0.6995786428451538,0.41315940022468567,0.6638681292533875,0.4184240400791168,0.8337818384170532,0.4158170521259308,0.8139255046844482,0.36613208055496216,0.7965181469917297,0.3332245647907257,0.7802090048789978,0.307675302028656,0.8704891204833984,0.4148101508617401,0.8680427670478821,0.3653319478034973,0.8582415580749512,0.3335268199443817,0.8446980714797974,0.30817559361457825,0.9078519940376282,0.4252805709838867,0.9398413896560669,0.3880303204059601,0.957353949546814,0.36169111728668213,0.9670737385749817,0.34018224477767944,Maaf
0.8756997585296631,0.530096173286438,0.8217976093292236,0.5136330127716064,0.7645123600959778,0.478068470954895,0.7172650098800659,0.45350387692451477,0.679476261138916,0.43645521998405457,0.816036581993103,0.42788785696029663,0.7577425241470337,0.4134238660335541,0.7062937021255493,0.41592592000961304,0.6705662608146667,0.42354482412338257,0.8470373153686523,0.4137861728668213,0.8286722302436829,0.36185798048973083,0.8103649616241455,0.3267163038253784,0.7956773638725281,0.29945868253707886,0.8830652832984924,0.41390177607536316,0.8847715854644775,0.36047428846359253,0.8780152797698975,0.32809579372406006,0.8691055774688721,0.3014538884162903,0.9206522703170776,0.42773839831352234,0.9634085297584534,0.39265578985214233,0.9864575862884521,0.3674909472465515,1.001620888710022,0.34665536880493164,Maaf
0.8816633224487305,0.5277894139289856,0.8270050883293152,0.5115057826042175,0.7705576419830322,0.47632870078086853,0.7228802442550659,0.452438086271286,0.6845073103904724,0.43588680028915405,0.8233160376548767,0.4275057017803192,0.7653509974479675,0.41421592235565186,0.716355562210083,0.4149899184703827,0.6825277805328369,0.4203868806362152,0.8558546900749207,0.4135418236255646,0.8373628258705139,0.36353516578674316,0.8186274170875549,0.32880496978759766,0.8034257888793945,0.30152150988578796,0.8942475914955139,0.4139919579029083,0.8935763835906982,0.36155182123184204,0.8860685229301453,0.3288654088973999,0.8774225115776062,0.30226990580558777,0.9337489008903503,0.4275735318660736,0.9727749824523926,0.3935924768447876,0.9916924834251404,0.36968401074409485,1.0030286312103271,0.3499014973640442,Maaf
0.8881361484527588,0.5264187455177307,0.836522102355957,0.5099740624427795,0.779159665107727,0.47313225269317627,0.7330820560455322,0.4473516047000885,0.6945672631263733,0.4288334250450134,0.8277435898780823,0.42623570561408997,0.7775543928146362,0.4101022183895111,0.7311927080154419,0.408878892660141,0.6968249082565308,0.4132726192474365,0.8618170022964478,0.4118645489215851,0.8457530736923218,0.3606471121311188,0.8282045125961304,0.3262309432029724,0.8130524754524231,0.299403578042984,0.9003520011901855,0.41205495595932007,0.9048945903778076,0.3615192770957947,0.8974637389183044,0.32882159948349,0.8850517272949219,0.3007693886756897,0.9396489858627319,0.4256560206413269,0.9760779738426208,0.39043861627578735,0.9941525459289551,0.36718595027923584,1.0022265911102295,0.34755226969718933,Maaf
